cat__TransactionType_Credit,cat__TransactionType_Debit,cat__Channel_ATM,cat__Channel_Branch,cat__Channel_Online,cat__CustomerOccupation_Engineer,cat__CustomerOccupation_Retired,cat__CustomerOccupation_Student,remainder__TransactionAmount,remainder__CustomerAge,remainder__TransactionDuration,remainder__LoginAttempts,remainder__AccountBalance,Cluster_DBSCAN,Cluster_Description
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.030449577538784,0.35466871872680394,0.4204416323731751,-0.20759918410691558,-0.9569102941270187,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.16158842077155017,-0.9409851407269076,-0.25057602382335714,-0.20759918410691558,-1.0418628058332742,0,Normal
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.0183083345538995,1.8193209076744778,-0.2934069380486677,-0.20759918410691558,0.20972644032412674,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.5226645923481028,-1.222649023216845,-1.0072555084705106,-0.20759918410691558,-1.1144434432294954,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.7351871365586985,-0.997317917224895,-0.40762270931616257,-0.20759918410691558,-0.8749437433843408,0,Normal
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.941252832637896,0.07300483623686664,1.134290202795018,-0.20759918410691558,0.9873347516553262,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.9430976463897242,0.974329260204666,0.934412603076902,-0.20759918410691558,0.8025947565199061,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.323609188525852,-1.2789817997148323,0.5632113464575437,-0.20759918410691558,-1.1543117889706571,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.17665818062613,-0.2649918227510581,-1.0643633941042578,-0.20759918410691558,-0.7304642416531104,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-1.0693290273585612,-0.7156540347349578,-0.43617665213303625,-0.20759918410691558,1.2375505912332867,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.13847053596328845,-0.9409851407269076,-0.37906876649928883,-0.20759918410691558,-1.2744422528014672,2,Suspicious Group 2
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.5799921796861607,-0.7719868112329452,0.8487507746262808,-0.20759918410691558,0.6258027999665077,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,2.2497215138991487,0.2983359422288165,0.7773659175840966,-0.20759918410691558,-0.26365986536598024,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.19658216914587334,-0.9409851407269076,-0.3362378522739783,-0.20759918410691558,-0.8868004433135348,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.10753537784298718,1.1996603661966159,-1.5355034505826741,-0.20759918410691558,0.1473775249593243,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.18717361901155,0.1293376127348541,-1.050086422695821,-0.20759918410691558,0.19419175414365847,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.21964234104372443,0.5799998247187538,2.2193400298362187,-0.20759918410691558,0.025417038701050932,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.8032146436573593,0.7489981542127162,-0.9073167086114525,-0.20759918410691558,0.6789118962122558,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,2.399935473641751,1.9319864606704529,0.5489343750491068,-0.20759918410691558,-0.318186331923195,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.35423309680619824,-1.0536506937228824,0.23484100406349598,-0.20759918410691558,-1.0060364003835822,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.19982218577818728,-1.3916473527108073,0.8773047174431545,-0.20759918410691558,-1.0797140260136326,0,Normal
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.0977852794805094,-1.222649023216845,1.419829630963755,-0.20759918410691558,-1.0831254543763127,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.6042514805227,-1.222649023216845,0.7488119747672228,-0.20759918410691558,1.167463807929393,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.0001946320088035,1.0306620367026536,0.22056403265505914,-0.20759918410691558,0.8988554740384416,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.06712236411133725,0.4110014952247914,-1.46411859354049,-0.20759918410691558,-0.9862572924385777,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.6150594629264905,-1.3353145762128198,-1.2356870510055002,-0.20759918410691558,-1.2168708749783894,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-1.125549726445522,0.8616637072086911,-1.1357482511464423,-0.20759918410691558,1.2141447581694302,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.042533107613258,0.7489981542127162,-1.1214712797380053,-0.20759918410691558,1.7735780007430013,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,2.059106132991512,0.9179964837066785,-0.7931009373439577,-0.20759918410691558,0.38527018830305104,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,2.7999833357256723,0.6926653777147287,-0.6788851660764628,-0.20759918410691558,1.220888160139536,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.7182493778190612,-1.2789817997148323,-1.0643633941042578,-0.20759918410691558,-1.2786200350938552,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-1.0066514801402018,-0.20865904625307066,-0.5789463662174048,-0.20759918410691558,-0.586722900228756,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.5425885808678461,-0.8283195877309327,-0.3505148236824151,-0.20759918410691558,1.4198300520124538,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.4018292916033629,0.35466871872680394,-1.5355034505826741,-0.20759918410691558,1.4127713940779527,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.8105361857542612,-1.1663162467188575,-0.37906876649928883,-0.20759918410691558,-1.1715278402945648,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.1131894743082738,-1.1663162467188575,-1.4212876793151794,-0.20759918410691558,-1.0727015030983118,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.786903863909277,1.7629881311764903,-0.764546994527084,-0.20759918410691558,-0.8480829099952457,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.36972953232155426,-0.9409851407269076,0.7059810605419122,1.4525022914680519,1.0597129075784806,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.21945785966854153,-0.4903229287430079,0.7916428889925334,-0.20759918410691558,1.0878808998443354,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.6990633148000489,1.1996603661966159,-0.5075615091752206,-0.20759918410691558,-0.8129280253802811,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.004906020330934926,0.46733427172277886,0.7488119747672228,-0.20759918410691558,-0.24016432532038523,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.8037680877829076,-1.4479801292087948,-0.3219608808655414,-0.20759918410691558,-1.0713917811649314,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.7354177382776771,-1.2789817997148323,-1.3213488794561215,-0.20759918410691558,-1.2478069683950286,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.5732931372691691,-0.20865904625307066,-0.022144481288367428,-0.20759918410691558,1.9047834322335708,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.9883849401311156,-1.2789817997148323,-0.7788239659355208,-0.20759918410691558,0.893739613022732,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.5213732227218231,-1.504312905706782,-1.3213488794561215,4.772705242617986,-1.1830077709004576,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.7313101438138716,-0.9409851407269076,0.7916428889925334,-0.20759918410691558,-1.2091868312283411,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.1842219170086251,1.1996603661966159,-1.264240993822374,-0.20759918410691558,2.0046836901540637,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.0920202365060465,1.3123259191925907,1.3341678025131338,-0.20759918410691558,0.31821037486867276,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.604959107635232,-0.9409851407269076,-1.0215324798789474,-0.20759918410691558,-1.2871908964348031,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.9258025174663358,0.6926653777147287,0.3918876895563014,-0.20759918410691558,-0.877809240686727,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.7357751084614278,-0.8846523642289201,2.205063058427782,-0.20759918410691558,0.11783317128794082,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,2.909980355678422,0.9179964837066785,-0.7217160803017734,-0.20759918410691558,0.708471628223366,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.8522750968893715,0.24200316573082903,-0.4504536235414731,-0.20759918410691558,-0.9354216274157425,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.0136156520533528,0.6363326012167413,2.362109743920587,-0.20759918410691558,-0.9245850240217449,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.8248450848975436,-1.504312905706782,1.419829630963755,-0.20759918410691558,0.21425279831698377,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,1.5711990159767777,-1.4479801292087948,0.6060422606828543,-0.20759918410691558,-0.8884356734377947,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.1493478238441044,1.7629881311764903,-0.7074391088933365,-0.20759918410691558,-0.47399967003291577,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.02719373895087385,-1.0536506937228824,1.1057362599781442,-0.20759918410691558,-0.5405750657659069,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.7669063405235268,-1.3916473527108073,-0.7502700231186471,-0.20759918410691558,-1.2226326262626153,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.3019326269418719,0.7489981542127162,-1.364179793681432,-0.20759918410691558,0.36659063164849703,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.8396035949121684,1.7629881311764903,1.3341678025131338,-0.20759918410691558,-0.7369026398853058,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.30949636332436714,1.706655354678503,1.1200132313865812,-0.20759918410691558,-0.028245677774854143,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.0363991018884295,0.974329260204666,0.03496340434538,-0.20759918410691558,1.842239724565565,-1,Fraud (Outliers)
